SG_UF;NM_UE;DS_CARGO;SQ_CANDIDATO;NR_CANDIDATO;NM_URNA_CANDIDATO;DS_DETALHE_SITUACAO_CAND;NR_PARTIDO;SG_PARTIDO;DS_GENERO;DS_COR_RACA;ST_REELEICAO
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001650436;5057;IVANETE;DEFERIDO;50;PSOL;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001723550;3525;PAULINHO DO SOCIAL;RENÚNCIA;35;PMB;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001609807;70633;JORGE PEREIRA;DEFERIDO;70;AVANTE;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001716378;36036;JULIO ROCHA;DEFERIDO;36;AGIR;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001613477;4598;JOSÉ SILVA ONG VIVER FELIZ;DEFERIDO;45;PSDB;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001612212;55321;WALTER LEIRAS;DEFERIDO;55;PSD;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001596730;22003;ROSELI FERREIRA;DEFERIDO;22;PL;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001639059;20008;DR. ANDRÉ LOMBARDI;DEFERIDO;20;PSC;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001612182;55102;CLAUDIA VITALINO;DEFERIDO;55;PSD;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001723558;3576;PROFESSOR NUNES;DEFERIDO;35;PMB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001714812;2788;THAYNÁ GOULART;DEFERIDO;27;DC;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001649626;51624;JAPA DO BRASIL;DEFERIDO;51;PATRIOTA;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001613684;90222;BERNARDO POVOLERI;DEFERIDO;90;PROS;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001601354;77103;SOLDADO TOBIAS;INDEFERIDO COM RECURSO;77;SOLIDARIEDADE;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001609728;7004;PROFESSORA GLORINHA;DEFERIDO;70;AVANTE;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;2º SUPLENTE;190001717273;290;BRUNO MAIA;INDEFERIDO COM RECURSO;29;PCO;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001598384;30023;BERNARD BATALHA;DEFERIDO;30;NOVO;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001639135;40659;O PADRINHO;DEFERIDO;40;PSB;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001619204;1344;DR LOBÃO;DEFERIDO;13;PT;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001615328;45650;JORGE MACEDO;DEFERIDO;45;PSDB;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001613476;4555;CRIS FERNANDES;DEFERIDO;45;PSDB;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001654230;12335;MOLINA;DEFERIDO;12;PDT;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001714824;2759;SIMONE SILVA;INDEFERIDO COM RECURSO;27;DC;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001644807;1017;DR. ALCIO PEREIRA;DEFERIDO;10;REPUBLICANOS;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001609666;1915;WAGNER SENA;DEFERIDO;19;PODE;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001714787;2707;DOM SERRA;DEFERIDO;27;DC;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001596772;2299;CHARLLES BATISTA;DEFERIDO;22;PL;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001636400;2001;CRISTIANO MORAGAS;DEFERIDO;20;PSC;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001649621;51643;SARGENTO MARCUS DIAS;DEFERIDO;51;PATRIOTA;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;1º SUPLENTE;190001620429;142;ANDRÉ MONTEIRO;DEFERIDO;14;PTB;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001615317;23360;MÁRCIA BAIANA;DEFERIDO;23;CIDADANIA;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001638486;10022;ANDERSON CAMPOS;DEFERIDO;10;REPUBLICANOS;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001606535;9033;ANDREA GUIMARÃES;DEFERIDO;90;PROS;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001615341;23231;ALINE GONÇALVES;DEFERIDO;23;CIDADANIA;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001613838;33636;BRUNO COUTO;DEFERIDO;33;PMN;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001615304;45105;JORGINHO DO SOCIAL;DEFERIDO;45;PSDB;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001653101;2274;ELIZABETH FERRAZ;DEFERIDO;22;PL;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001638492;10033;ODAIR TOMÉ;DEFERIDO;10;REPUBLICANOS;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001609528;11693;AMAURI BATISTA;DEFERIDO;11;PP;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001649610;51023;RONALDO DRUMMOND;DEFERIDO;51;PATRIOTA;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001606580;9092;ZÉ CHALEIRA;DEFERIDO;90;PROS;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001609685;1909;LEO DA JOALHERIA ;DEFERIDO;19;PODE;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001654223;12223;DELEGADO ANTENOR;RENÚNCIA;12;PDT;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001613490;2345;KATIA MIKI;DEFERIDO;23;CIDADANIA;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001644785;1055;JULIO GONÇALVES;DEFERIDO;10;REPUBLICANOS;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001640582;1222;MIRO TEIXEIRA;DEFERIDO;12;PDT;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001644794;1082;COMANDANTE SARMENTO;DEFERIDO;10;REPUBLICANOS;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001601389;77134;CLAUDINEI SANTOS;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001649594;51775;PASTOR SIDNEY SOUZA;DEFERIDO;51;PATRIOTA;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001722078;27729;LEANDRO MATTOS;DEFERIDO;27;DC;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001723128;35190;UELISON RUSSÃO;DEFERIDO;35;PMB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;VICE-GOVERNADOR;190001723485;21;BIANCA NOVAES;DEFERIDO;21;PCB;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001600437;50001;PAULO EDUARDO GOMES;DEFERIDO;50;PSOL;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001716393;36020;CARLOS CABRAL;DEFERIDO;36;AGIR;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001601406;77275;ENFERMEIRA SONIA LIMA;DEFERIDO;77;SOLIDARIEDADE;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001638469;10333;GERSON MANO DOS PROJETOS;DEFERIDO;10;REPUBLICANOS;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001645285;28070;ROMMEL CARDOZO;DEFERIDO;28;PRTB;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001613831;33355;ALEXANDRE DUQUE;DEFERIDO;33;PMN;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001609775;70092;LORINHO BÚZIOS;DEFERIDO;70;AVANTE;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001640600;1218;CARLOS ONTIVEROS;DEFERIDO;12;PDT;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001644960;1515;TARCÍSIO MIRANDA ;DEFERIDO;15;MDB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001620527;13014;ROGÉRIO MACHADO;DEFERIDO;13;PT;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001638619;5102;DEBORAH FARAH;DEFERIDO;51;PATRIOTA;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001603270;14020;WALSILVA;DEFERIDO;14;PTB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001644788;1078;ELIANE JORDÃO MÃE DA MANU ;DEFERIDO;10;REPUBLICANOS;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001639114;2828;DR GUSTAVO DO SANEAMENTO;DEFERIDO;28;PRTB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001714794;2720;DELANEY;DEFERIDO;27;DC;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001645292;28157;JESUÉ ALVES;DEFERIDO;28;PRTB;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001603220;14456;ELIAS MONTES;DEFERIDO;14;PTB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001620844;1600;VÂNIA LUZ;DEFERIDO;16;PSTU;FEMININO;INDÍGENA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001723556;3508;JAILTON BEZERRA;DEFERIDO;35;PMB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001723108;35265;DODÓ;DEFERIDO;35;PMB;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001638589;5123;HUGUINHO;DEFERIDO;51;PATRIOTA;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001640587;1223;MAZINHO;DEFERIDO;12;PDT;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001603416;5525;ANDRÉ DE GILSON;DEFERIDO;55;PSD;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001605613;1178;CARLA ANTUNES;DEFERIDO;11;PP;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001645246;28144;ANDRÉIA BORGES;INDEFERIDO COM RECURSO;28;PRTB;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001605584;1173;NILSON DINIZ;DEFERIDO;11;PP;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001613679;90009;MAJOR VANIA JULIANO;DEFERIDO;90;PROS;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001613643;90003;ÉLITA SILVA;DEFERIDO;90;PROS;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001723544;3537;GUARINO VILHENA;INDEFERIDO COM RECURSO;35;PMB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001600452;18789;RONALD RIBEIRO;DEFERIDO;18;REDE;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001636385;2005;GISELE SANTOS;DEFERIDO;20;PSC;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001722070;27381;BRUNO SATO;DEFERIDO;27;DC;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001722094;27033;VILMA GUERREIRA DA ZONA OESTE;INDEFERIDO COM RECURSO;27;DC;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001654250;12020;MAIARA BATISTA;DEFERIDO;12;PDT;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001644964;1501;MARCO ANTÔNIO CABRAL;DEFERIDO;15;MDB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001619468;44010;REGINA DO SALGUEIRO;INDEFERIDO COM RECURSO;44;UNIÃO;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001645634;15444;JOSUÉ MEDEIROS;DEFERIDO;15;MDB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001722033;27014;TOSHI;DEFERIDO;27;DC;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001613659;90011;MAURINHO BRANCO;DEFERIDO;90;PROS;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001613665;90777;LINDAURA MOREIRA;DEFERIDO;90;PROS;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001613616;90678;TARCISIO TEIXEIRA;DEFERIDO;90;PROS;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001638599;5120;CEZINHA DO MERCADO;DEFERIDO;51;PATRIOTA;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001654247;12612;DR LUIZ ANTONIO;RENÚNCIA;12;PDT;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001649613;51619;WELLINGTON RICARDO;DEFERIDO;51;PATRIOTA;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001645641;15190;MASSARANDUBA;DEFERIDO;15;MDB;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001636603;10567;MARCO SAN;DEFERIDO;10;REPUBLICANOS;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001619477;44110;RENAN FINNELLON ;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001723117;35131;MARCELAO DA VAN;DEFERIDO;35;PMB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001723546;3577;ZE DA RASA;DEFERIDO;35;PMB;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001603095;1454;MENDES BRANDÃO;DEFERIDO;14;PTB;MASCULINO;NÃO INFORMADO;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001606339;19332;PROFESSORA RITA ROMAO;DEFERIDO;19;PODE;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001619415;44999;CRIS GÊMEAS;DEFERIDO;44;UNIÃO;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001645629;15356;PAI CLÁUDIO;DEFERIDO;15;MDB;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001723559;3550;BISPO JOSIAS CARVALHO DA JUMEB;DEFERIDO;35;PMB;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001613890;33577;BENNY GUERREIRA;DEFERIDO;33;PMN;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001613851;33373;FABIO DA PAZ;DEFERIDO;33;PMN;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001609700;1935;SOLANGE SOUZA;DEFERIDO;19;PODE;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001612228;55789;PROFESSOR PEDRO PEPA;DEFERIDO;55;PSD;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001714822;2799;PSICÓLOGA MARIA LUIZA;INDEFERIDO COM RECURSO;27;DC;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001605575;1160;NANDO DA NANCEL;DEFERIDO;11;PP;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001596766;22333;WELBERT PEDRO;DEFERIDO;22;PL;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001613615;90789;DRA ANA CAVALCANTE;DEFERIDO;90;PROS;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001620495;13050;KAWAN LOPES;DEFERIDO;13;PT;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001613841;33810;CLAUDINHO MACIEL;DEFERIDO;33;PMN;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001606324;19001;ADRIANO MACIAS;DEFERIDO;19;PODE;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001615356;23123;THIAGO MEIJUEIRO;DEFERIDO;23;CIDADANIA;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001601380;77748;MARILEIDE ALVES;DEFERIDO;77;SOLIDARIEDADE;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001639056;20555;LUIS ANTÔNIO;DEFERIDO;20;PSC;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001639069;2821;LETICIA CABRAL;DEFERIDO;28;PRTB;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001645313;28193;ILSON ARAUJO;DEFERIDO;28;PRTB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001609744;7027;WERNER SARAIVA;DEFERIDO;70;AVANTE;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001609754;7025;GERUSA JONHSON SANTOS;DEFERIDO;70;AVANTE;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001644829;1066;RICARDINHO NETUNO;DEFERIDO;10;REPUBLICANOS;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001596735;22228;FERNANDA LOUBACK;DEFERIDO;22;PL;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001609523;11111;DIONISIO LINS;DEFERIDO;11;PP;MASCULINO;BRANCA;S
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001649568;51888;VAL CEASA;DEFERIDO;51;PATRIOTA;MASCULINO;PARDA;S
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001609671;1980;BRUNO LOPES ;DEFERIDO;19;PODE;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001609702;1902;SUBOFICIAL WAGNER COELHO;DEFERIDO;19;PODE;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001609706;1956;ADEMIR MELO;DEFERIDO;19;PODE;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001714793;2758;DE SÁ;DEFERIDO;27;DC;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001619489;4410;FURLANI;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001714784;2730;ANDERSON AMORIM;DEFERIDO;27;DC;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001636612;10123;TIA JU;DEFERIDO;10;REPUBLICANOS;FEMININO;PARDA;S
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001612179;55888;RONALDO MOREIRA ACS;DEFERIDO;55;PSD;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001725956;12603;MARCELO MATOS O JACARÉ;DEFERIDO;12;PDT;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001639171;40540;LEANDRO CUNHA;DEFERIDO;40;PSB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001609698;1939;KEREM;DEFERIDO;19;PODE;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001654269;12129;SUELI ESTEVES;DEFERIDO;12;PDT;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001714948;3637;BERE DOS ANJOS;DEFERIDO;36;AGIR;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001723126;35493;THIAGO SILVA;DEFERIDO;35;PMB;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001639023;20003;PAULO MATERIAL DE CONSTRUCAO;DEFERIDO;20;PSC;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001606333;19078;MARCOS NOBRE;DEFERIDO;19;PODE;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001612209;55055;DANILO FUNKE;DEFERIDO;55;PSD;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001601680;7731;MYRIAN MARIA;DEFERIDO;77;SOLIDARIEDADE;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001638615;5133;CHRIS NERI;DEFERIDO;51;PATRIOTA;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001619520;4493;DELEGADO ANTÔNIO FURTADO;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;S
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001603214;14007;ELISA SORRISO;INDEFERIDO COM RECURSO;14;PTB;FEMININO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001654252;12120;PAULO ANTUNES;DEFERIDO;12;PDT;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001596797;2207;MARCÃO GOMES;DEFERIDO;22;PL;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001606317;19089;CRISTIANO GELINHO;DEFERIDO;19;PODE;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001606355;19222;ARTHUR MONTEIRO;DEFERIDO;19;PODE;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001601397;77778;PRISCILA UNIÃO;DEFERIDO;77;SOLIDARIEDADE;FEMININO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001603236;14555;MARILENA DA SAÚDE;DEFERIDO;14;PTB;FEMININO;NÃO INFORMADO;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001619500;4444;MARCOS RR SOARES;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;S
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001619525;4423;SHIRLEY CARVALHAES;DEFERIDO;44;UNIÃO;FEMININO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001613644;90121;MICHEL CARMONA;DEFERIDO;90;PROS;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001644982;1502;MARCOS PIMENTEL ;DEFERIDO;15;MDB;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001645290;28288;PABLO DA CONDE;DEFERIDO;28;PRTB;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001600445;18612;PROFESSOR JADER;DEFERIDO;18;REDE;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001603077;1426;ALVES ASSISTENTE SOCIAL;DEFERIDO;14;PTB;MASCULINO;NÃO INFORMADO;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001612176;55630;RODRIGO SANTANA;DEFERIDO;55;PSD;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001639126;40005;PROFESSOR ISRAEL;DEFERIDO;40;PSB;MASCULINO;PRETA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001603267;14444;NATAN SOARES;DEFERIDO;14;PTB;MASCULINO;NÃO INFORMADO;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001723106;35622;JUNIOR JL;DEFERIDO;35;PMB;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001609679;1910;JEFFERSON VIDAL;DEFERIDO;19;PODE;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001609719;7014;RICARDO ACIOLI;DEFERIDO;70;AVANTE;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001612166;55123;BRUNO VIANNA;DEFERIDO;55;PSD;MASCULINO;BRANCA;N
RJ;RIO DE JANEIRO;DEPUTADO ESTADUAL;190001615302;45147;NALDO;DEFERIDO;45;PSDB;MASCULINO;PARDA;N
RJ;RIO DE JANEIRO;DEPUTADO FEDERAL;190001605581;1100;MARCELO QUEIROZ;DEFERIDO;11;PP;MASCULINO;BRANCA;N
