SG_UF;NM_UE;DS_CARGO;SQ_CANDIDATO;NR_CANDIDATO;NM_URNA_CANDIDATO;DS_DETALHE_SITUACAO_CAND;NR_PARTIDO;SG_PARTIDO;DS_GENERO;DS_COR_RACA;ST_REELEICAO
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001601889;4404;RENATO TOIGO;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001649801;14337;PROF FERNANDO HENNING;DEFERIDO;14;PTB;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001601652;10456;MARIA HELENA;DEFERIDO;10;REPUBLICANOS;FEMININO;PRETA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001620183;23456;FERNANDA BISKUP;DEFERIDO;23;CIDADANIA;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001723435;36111;ANGEMIN CAMARGO;INDEFERIDO COM RECURSO;36;AGIR;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001596170;19099;MARILIA FIDELL;DEFERIDO;19;PODE;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001649794;14826;ORION DE SÁ;DEFERIDO;14;PTB;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;2º SUPLENTE;210001619907;131;FÁTIMA MARIA;DEFERIDO;13;PT;FEMININO;PRETA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001620233;23600;JOTA;DEFERIDO;23;CIDADANIA;MASCULINO;PRETA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001605728;20122;CLAUDIO DORO;DEFERIDO;20;PSC;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001647875;1580;LOURDES SPRENGER;DEFERIDO;15;MDB;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001648973;22018;SABIÁ DA SERRA;DEFERIDO;22;PL;MASCULINO;PARDA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001596125;1967;DEBORA BIBIANO;DEFERIDO;19;PODE;FEMININO;PRETA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001647999;15190;CORONEL AMORIM;DEFERIDO;15;MDB;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001620439;7080;ANDRÉ OLIVEIRA;DEFERIDO;70;AVANTE;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001647185;11522;LUÍS FERNANDO PIRES;DEFERIDO;11;PP;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001614088;7733;ELOI SESSIM;INDEFERIDO COM RECURSO;77;SOLIDARIEDADE;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001725903;36007;DANIEL OLIVEIRA;INDEFERIDO COM RECURSO;36;AGIR;MASCULINO;PRETA;N
RS;RIO GRANDE DO SUL;SENADOR;210001698075;290;FRANCISCO SETTINERI;INDEFERIDO COM RECURSO;29;PCO;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001610604;13123;EVA VALÉRIA LORENZATO;DEFERIDO;13;PT;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001610612;13111;HALLEY;DEFERIDO;13;PT;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001647864;1551;JANICE LEAL;DEFERIDO;15;MDB;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001646696;1133;SÉRGIO TURRA;DEFERIDO;11;PP;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001614123;77077;SARA VIEIRA;DEFERIDO;77;SOLIDARIEDADE;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001596122;1933;JOAO RODRIGUES;DEFERIDO;19;PODE;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001596930;5077;TIAGO DE BARÁ ONÌLÚ;DEFERIDO;50;PSOL;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001601931;44644;MACEGA NELES;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001602883;40462;LIDIANE FUNARI;DEFERIDO;40;PSB;FEMININO;PRETA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001649811;14480;LUIZ MARQUES CAVERA;DEFERIDO;14;PTB;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001648006;15777;TIAGO SIMON;DEFERIDO;15;MDB;MASCULINO;BRANCA;S
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001725342;2777;WILLIAM MONTEIRO;DEFERIDO;27;DC;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001649804;14411;EILA LIMA;DEFERIDO;14;PTB;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001596152;19077;WALDIR DILKIN;DEFERIDO;19;PODE;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001606010;1655;VALÉRIA MULLER;DEFERIDO;16;PSTU;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;VICE-GOVERNADOR;210001609935;22;CLÁUDIA JARDIM;DEFERIDO;22;PL;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001648972;22580;DELEGADO JOÃO GOULART;DEFERIDO;22;PL;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001620450;7023;MARCIA SOUZA;DEFERIDO;70;AVANTE;FEMININO;PRETA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001602891;40200;RONALDO TROJAHN;DEFERIDO;40;PSB;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001613989;5588;PASTOR MAICON BANDEIRA;DEFERIDO;55;PSD;MASCULINO;PARDA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001696178;55677;SARGENTO SANTANA;DEFERIDO;55;PSD;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001621294;12125;ENFERMEIRA FERNANDA;DEFERIDO;12;PDT;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001723437;36777;LEONARDO MARQUES;INDEFERIDO COM RECURSO;36;AGIR;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001604659;1377;HENRIQUE MASCARENHAS DE SOUZA;DEFERIDO;13;PT;MASCULINO;PARDA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001620203;45001;INVESTIGADORA ANA TÓPPOR;DEFERIDO;45;PSDB;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001646685;1156;LAERCIO THADEU;DEFERIDO;11;PP;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001611294;51234;GERMANO CAMINHA;DEFERIDO;51;PATRIOTA;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001604655;1390;NEREU PIOVESAN;DEFERIDO;13;PT;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001725348;2727;POETA ELIAS VIDAL SOBRINHO;DEFERIDO COM RECURSO;27;DC;MASCULINO;PARDA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001596137;1945;IRIEL SACHET;RENÚNCIA;19;PODE;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001649806;14011;GUILHERME LIMA;DEFERIDO;14;PTB;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001596913;5053;CHRIS COL BOLSONARO NUNCA MAIS;RENÚNCIA;50;PSOL;MASCULINO;PRETA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001647992;15600;VEREADOR LUZ;DEFERIDO;15;MDB;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001611280;51444;MISAEL FRANCO;DEFERIDO;51;PATRIOTA;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001649227;1407;GUERIN;DEFERIDO;14;PTB;MASCULINO;PRETA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001611157;5177;ALDEMIR FOGAÇA FOGACINHA;DEFERIDO;51;PATRIOTA;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001596911;1818;JULIO MOURA;DEFERIDO;18;REDE;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001610584;13013;ELIAS CABREIRA;DEFERIDO;13;PT;MASCULINO;PRETA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001605745;20345;ROSE SANTOS;DEFERIDO;20;PSC;FEMININO;PRETA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001596916;5002;LÍBIA AQUINO;DEFERIDO;50;PSOL;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001613994;5573;ANA MACHADO;DEFERIDO;55;PSD;FEMININO;PRETA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001610628;13444;LINS ROBALO;DEFERIDO;13;PT;FEMININO;PRETA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001601948;44153;BORGES DA SEGURANÇA;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001601946;44144;MANO MARTINS;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001596184;19299;MANO ROQUE;DEFERIDO;19;PODE;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001649798;14123;CELSIO HOLZ;DEFERIDO;14;PTB;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001620049;4544;CLEBERSON GARDIN;DEFERIDO;45;PSDB;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001605649;2027;CARMEM MIRANDA;DEFERIDO;20;PSC;FEMININO;PARDA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001614091;7719;JAQUE VIDAL;DEFERIDO;77;SOLIDARIEDADE;FEMININO;PRETA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001601953;44200;CLASSMANN;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001604656;1311;ALEXANDRE LINDENMEYER;DEFERIDO;13;PT;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001649789;14114;PROFESSOR ADÃO CLEITON;DEFERIDO;14;PTB;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001621291;12233;BISOL;DEFERIDO;12;PDT;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;1º SUPLENTE;210001610031;200;ELIANE DALACOSTA;DEFERIDO;20;PSC;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001621488;70190;STAMM JUNIOR;DEFERIDO;70;AVANTE;MASCULINO;PARDA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001648567;2211;MAJOR ROIS;DEFERIDO;22;PL;MASCULINO;PARDA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001620435;7010;WAGNER GANEM;DEFERIDO;70;AVANTE;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001647149;11312;DOROTÉO FAGUNDES;DEFERIDO;11;PP;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001614102;7770;RAFAEL BATERA CADEIRANTE;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;PARDA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001725347;27079;FERNANDO PEPO;DEFERIDO;27;DC;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001601658;10663;PR MARCELINO MOREIRA;DEFERIDO;10;REPUBLICANOS;MASCULINO;PARDA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001601943;44014;CAREN KRAKHECKER;DEFERIDO;44;UNIÃO;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001601945;44134;CACÁ ALONSO;DEFERIDO;44;UNIÃO;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001614006;5567;TERESINHA MATOS;DEFERIDO;55;PSD;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001597037;30330;VITOR AMARAL;DEFERIDO;30;NOVO;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001696181;55009;DEJA JÁ;DEFERIDO;55;PSD;MASCULINO;PRETA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001598499;50789;PAI WILSON DE OXALÁ;DEFERIDO;50;PSOL;MASCULINO;PRETA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001620447;7000;FABINHO NAVARRO;DEFERIDO;70;AVANTE;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001601667;10900;ROBERTO SILVA;DEFERIDO;10;REPUBLICANOS;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001647156;11611;DUDA AMARAL;DEFERIDO;11;PP;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001648582;2233;ROSSANO GONÇALVES;DEFERIDO;22;PL;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001614128;77999;NATALINO CANABARRO;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001621303;12130;ENGENHEIRO ROSBERGUER;DEFERIDO;12;PDT;MASCULINO;PRETA;N
RS;RIO GRANDE DO SUL;SENADOR;210001619906;131;OLÍVIO DUTRA;DEFERIDO;13;PT;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001601656;10200;PAULO FIGUEIRÓ SOBRINHO;DEFERIDO;10;REPUBLICANOS;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001596919;5056;PROF CAROL;DEFERIDO;50;PSOL;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001605714;20789;MARGARET ROTTMANN;DEFERIDO;20;PSC;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001601908;44210;JANIELI MONCORVO;DEFERIDO;44;UNIÃO;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001723698;2725;CARLOS MELLO;RENÚNCIA;27;DC;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001596126;1909;PRETO EX GOLEIRO DO INTER;DEFERIDO;19;PODE;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001614002;5500;DANIEL MUSSI;DEFERIDO;55;PSD;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001649816;14121;MARI DE BORTOLI;DEFERIDO;14;PTB;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001621269;1299;LEANDRO ALMEIDA;DEFERIDO;12;PDT;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001604647;1345;PICOLOTTO;DEFERIDO;13;PT;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001601597;1070;DUDA KELLER;DEFERIDO;10;REPUBLICANOS;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001596176;19456;ARI ZANONI DA CENTER;DEFERIDO;19;PODE;MASCULINO;BRANCA;S
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001596159;19119;KATHREIN CASTRO;DEFERIDO;19;PODE;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001596185;19019;LUIRCE PAZ;DEFERIDO;19;PODE;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001620444;7004;CLENI OLIVEIRA;DEFERIDO;70;AVANTE;FEMININO;PARDA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001648939;22345;DIMITHRI VARGAS;DEFERIDO;22;PL;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001605731;20900;ELISEU VIEIRA;DEFERIDO;20;PSC;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001604661;1367;NESTOR SCHWERTNER;DEFERIDO;13;PT;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;1º SUPLENTE;210001737093;400;RENATO DE OLIVEIRA;PENDENTE DE JULGAMENTO;40;PSB;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001732428;2022;BETO;DEFERIDO;20;PSC;MASCULINO;PRETA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001646679;1112;ZALUAR SOARES;DEFERIDO;11;PP;MASCULINO;PARDA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001610585;13190;RENE RIBEIRO;DEFERIDO;13;PT;MASCULINO;PARDA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001602900;40300;MARCIA FUMAGALLI;DEFERIDO;40;PSB;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001596193;19612;PASTOR PERCI;DEFERIDO;19;PODE;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001598506;50950;GUILHERME GIL;DEFERIDO;50;PSOL;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001725904;36190;DR. HERMES;INDEFERIDO COM RECURSO;36;AGIR;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001601927;44320;TONI MATRIX;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001610636;13222;PAULO BERQUO;DEFERIDO;13;PT;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001647853;1500;ALCEU MOREIRA;DEFERIDO;15;MDB;MASCULINO;BRANCA;S
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001649218;1423;SANDRO CYNTRÃO;DEFERIDO;14;PTB;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001614133;77722;ANSELMO CORTES;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;PARDA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001648959;22789;ADRIANA LARA;DEFERIDO;22;PL;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001697552;21210;ELISA;DEFERIDO;21;PCB;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001649234;1470;GISLAINE PIRES;DEFERIDO;14;PTB;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001611158;5193;PROFE DANIELA;DEFERIDO;51;PATRIOTA;FEMININO;PRETA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001614104;7724;TELMINHA ABREU;DEFERIDO;77;SOLIDARIEDADE;FEMININO;PRETA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001649226;1433;MARISTELA PANEGALLI;DEFERIDO;14;PTB;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001601907;44192;ENFERMEIRO GUSTAVO;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;SENADOR;210001723665;270;PAULO ROSA;DEFERIDO;27;DC;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001601942;44444;DIRCEU FRANCISCON;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;S
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001601955;44544;BRUNO EIZERIK;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001596915;5060;GRAZI OLIVEIRA;DEFERIDO;50;PSOL;FEMININO;PRETA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001620443;7002;DÉIA DEVOS;DEFERIDO;70;AVANTE;FEMININO;PARDA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001613992;5593;BOMBEIRO BATISTA;DEFERIDO;55;PSD;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001647195;11440;DR JORGE AMARAL;DEFERIDO;11;PP;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001649230;1400;LÚCIA LIMA;DEFERIDO;14;PTB;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001610605;13333;EVANDRO PAIXÃO;DEFERIDO;13;PT;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001614093;7788;JEFERSON MATTOS;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;PRETA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001596118;1955;LINO ABEL;DEFERIDO;19;PODE;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001648969;22004;LUCIANA MENDINA;DEFERIDO;22;PL;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001648590;2277;JOCELIN AZAMBUJA;DEFERIDO;22;PL;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001596177;19789;JUARES MARTINS;DEFERIDO;19;PODE;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001648936;22000;CAMILA NUNES;DEFERIDO;22;PL;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001621486;70512;CARLOS VIANA;DEFERIDO;70;AVANTE;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001604639;1365;GUTO LOPES;DEFERIDO;13;PT;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001598528;50000;LUCIANA GENRO;DEFERIDO;50;PSOL;FEMININO;BRANCA;S
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001605743;20111;RODRIGO PAULO;DEFERIDO;20;PSC;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001601585;1030;NERISSON OLIVEIRA;DEFERIDO;10;REPUBLICANOS;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001605719;20200;MARCELA LOPES;DEFERIDO;20;PSC;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001601910;44561;PROF DR MAJOR ORLANDO FURTADO;DEFERIDO;44;UNIÃO;MASCULINO;PARDA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001596109;1918;ABRAO MARTINS;DEFERIDO;19;PODE;MASCULINO;PRETA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001602909;40051;ANDRÉ PLENTZ;DEFERIDO;40;PSB;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001610601;65651;BRUNA RODRIGUES;DEFERIDO;65;PC do B;FEMININO;PRETA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001614097;7729;MARCELO NEGÃO;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001648970;22122;JOSÉ CAPAVERDE;DEFERIDO;22;PL;MASCULINO;PARDA;N
RS;RIO GRANDE DO SUL;DEPUTADO FEDERAL;210001620458;7044;TRISTINHO;DEFERIDO;70;AVANTE;MASCULINO;PARDA;N
RS;RIO GRANDE DO SUL;GOVERNADOR;210001605930;16;REJANE DE OLIVEIRA;DEFERIDO;16;PSTU;FEMININO;PRETA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001696173;55255;FELIPE MARTINI;RENÚNCIA;55;PSD;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001610609;13999;GABRIELI VAZ;DEFERIDO;13;PT;FEMININO;PRETA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001601919;44560;REGINA BECKER;DEFERIDO;44;UNIÃO;FEMININO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001602881;40000;JOÃO PEDRO GRILL;RENÚNCIA;40;PSB;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001647990;15160;GILBERTO CAPOANI;DEFERIDO;15;MDB;MASCULINO;BRANCA;S
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001614131;77031;PRETTU DO FERRO VELHO;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001601630;10852;LUCIANO PINTO;DEFERIDO;10;REPUBLICANOS;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001725913;36700;DANIEL FAUTH;INDEFERIDO COM RECURSO;36;AGIR;MASCULINO;BRANCA;N
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001597020;30500;GIUSEPPE RIESGO;DEFERIDO;30;NOVO;MASCULINO;BRANCA;S
RS;RIO GRANDE DO SUL;DEPUTADO ESTADUAL;210001596192;19008;MATHEUS ANDREIA;DEFERIDO;19;PODE;MASCULINO;BRANCA;N
